  -3.5645639530    1.1201787256    2.4676477990
  -4.1112574643    0.1732777878    2.4676477990
  -3.5645639530   -0.7736231499    2.4676477990
  -4.3080871026    1.6622671893    1.7684005525
  -4.9082782130    0.7283515919    1.7684005525
  -4.9082782130   -0.3817960163    1.7684005525
  -4.3080871026   -1.3157116136    1.7684005525
  -4.5496716210    2.0940957117    0.7579590054
  -5.2313872790    1.2392513150    0.7579590054
  -5.4746887805    0.1732777878    0.7579590054
  -5.2313872790   -0.8926957393    0.7579590054
  -5.2313872790    1.2392513150   -0.3635465017
  -5.4746887805    0.1732777878   -0.3635465017
  -5.2313872790   -0.8926957393   -0.3635465017
  -4.3080871026    1.6622671893   -1.3739880488
  -4.9082782130    0.7283515919   -1.3739880488
  -4.9082782130   -0.3817960163   -1.3739880488
  -3.5645639530    1.1201787256   -2.0732352953
  -4.1112574643    0.1732777878   -2.0732352953
  -3.0178704418    0.1732777878   -2.3227937482
  -1.1763358852   -1.0877536601    2.6874127066
  -0.6597132515   -1.9825703100    2.4818874444
  -0.6597132515   -0.1929370102   -2.5070620312
  -0.6597132515   -1.9825703100   -2.5070620312
  -1.1763358852   -1.0877536601   -2.7125872934
  -0.9460920544   -2.3043246063    2.4377576572
  -1.1862318355   -4.0409833775    1.8524712286
  -0.3732259118   -3.3365097345    1.8524712286
  -2.5344101702   -4.7362576544    0.9765281868
  -4.6793373218   -2.3043246063   -0.0567170806
  -4.4738120596   -3.3375698737   -0.0567170806
  -3.8885256310   -4.2135129155   -0.0567170806
  -3.0125825892   -4.7987993441   -0.0567170806
  -3.5346168818   -4.2545834885   -1.0899623480
  -2.5344101702   -4.7362576544   -1.0899623480
  -2.2510431472   -4.1940801314   -1.9659053898
  -0.9460920544   -2.3043246063   -2.5511918184
  -1.4627146881   -3.1991412562   -2.5511918184
  -0.7675765936    2.5189217637    2.7979620952
  -2.0725276864    4.4086772887    2.2126756666
  -2.3558947093    4.9508548118    1.3367326248
  -3.3561014210    4.4691806459    1.3367326248
  -2.8340671283    5.0133965015    0.3034873574
  -3.7100101702    4.4281100729    0.3034873574
  -4.2952965987    3.5521670311    0.3034873574
  -4.5008218610    2.5189217637    0.3034873574
  -2.3558947093    4.9508548118   -0.7297579100
  -1.2841992273    3.4137384136   -2.1909873804
   5.3721738481   -0.1668072197    1.5965691855
   4.8321738481   -1.1021146558    1.5965691855
   6.1627887203   -0.1668072197    0.8059543133
   5.0692553495   -1.8683783584    0.8059543133
   5.8658352179   -1.1781379733    0.8059543133
   6.4521738481   -0.1668072197   -0.2740456867
   6.2047588635    0.8369948319   -0.2740456867
   5.5191937010   -1.9444523700   -0.2740456867
   6.2047588635   -1.1706092713   -0.2740456867
   6.1627887203   -0.1668072197   -1.3540456867
   5.8658352179    0.8445235340   -1.3540456867
   5.0692553495   -1.8683783584   -1.3540456867
   5.8658352179   -1.1781379733   -1.3540456867
   5.3721738481   -0.1668072197   -2.1446605589
   4.8321738481   -1.1021146558   -2.1446605589
   4.6058576591    2.9390521134   -0.9981063806
   3.6391970355    3.3056581311   -0.9981063806
   5.2494526783    1.1614069631   -2.0781063806
   4.9524991759    2.1727377167   -2.0781063806
   4.1559193076    2.8629781018   -2.0781063806
   3.1126215531    3.0129816730   -2.0781063806
   2.1538455780    2.5751233565   -2.0781063806
   4.4588378061    1.1614069631   -2.8687212528
   3.9188378061    2.0967143991   -2.8687212528
   2.8388378061    2.0967143991   -2.8687212528
   2.2988378061    1.1614069631   -2.8687212528
   2.8388378061    0.2260995270   -2.8687212528
   3.9188378061    0.2260995270   -2.8687212528
   3.3788378061    1.1614069631   -3.1581063806
   3.4854149906    1.0261377167    2.9100313469
   4.5654149906    1.0261377167    2.6206462191
   4.0254149906    1.9614451528    2.6206462191
   2.9454149906    1.9614451528    2.6206462191
   2.4054149906    1.0261377167    2.6206462191
   2.9454149906    0.0908302806    2.6206462191
   4.0254149906    0.0908302806    2.6206462191
   5.3560298628    1.0261377167    1.8300313469
   5.0590763604    2.0374684703    1.8300313469
   4.2624964921    2.7277088554    1.8300313469
   3.2191987376    2.8777124267    1.8300313469
   4.7124348436    2.8037828670    0.7500313469
   3.7457742200    3.1703888847    0.7500313469
   4.1517274123   -2.2960477767    1.5066509034
   3.6117274123   -3.2313552128    1.5066509034
   4.9423422844   -2.2960477767    0.7160360313
   2.8055111593   -4.1476224867    0.7160360313
   3.8488089137   -3.9976189155    0.7160360313
   4.6453887820   -3.3073785304    0.7160360313
   5.2317274123   -2.2960477767   -0.3639639687
   3.3320866416   -4.4402989448   -0.3639639687
   4.2987472652   -4.0736929271   -0.3639639687
   4.9843124277   -3.2998498284   -0.3639639687
   4.9423422844   -2.2960477767   -1.4439639687
   2.8055111593   -4.1476224867   -1.4439639687
   3.8488089137   -3.9976189155   -1.4439639687
   4.6453887820   -3.3073785304   -1.4439639687
   4.1517274123   -2.2960477767   -2.2345788409
   3.6117274123   -3.2313552128   -2.2345788409
  -0.7679800140   -4.0759517171    1.7093436311
  -1.5741962670   -4.9922189910    0.9187287589
  -0.5308985125   -4.8422154198    0.9187287589
  -2.0739265700   -5.1602793652   -0.1612712411
  -1.0476207846   -5.2848954491   -0.1612712411
  -0.0809601610   -4.9182894314   -0.1612712411
  -1.5741962670   -4.9922189910   -1.2412712411
  -0.5308985125   -4.8422154198   -1.2412712411
  -0.7679800140   -4.0759517171   -2.0318861133
  -2.5542662430   -2.4022111846    3.0132480003
  -1.4742662430   -2.4022111846    2.7238628725
  -2.0142662430   -1.4669037485    2.7238628725
  -3.0942662430   -1.4669037485    2.7238628725
  -3.6342662430   -2.4022111846    2.7238628725
  -3.0942662430   -3.3375186207    2.7238628725
  -2.0142662430   -3.3375186207    2.7238628725
  -4.3491080692   -1.8751980738    1.9332480003
  -4.3491080692   -2.9292242954    1.9332480003
  -3.7792584711   -3.8159275780    1.9332480003
  -2.8204824960   -4.2537858946    1.9332480003
  -4.6515005686   -1.8852893497    0.8532480003
  -4.6515005686   -2.9191330195    0.8532480003
  -4.1710494590   -3.8345561264    0.8532480003
  -4.7574913552   -1.7519156901   -0.8953324324
  -4.7574913552   -2.7857593598   -0.8953324324
  -4.2770402456   -3.7011824667   -0.8953324324
  -3.8852492576   -0.8551211315   -1.9753324324
  -4.4550988557   -1.7418244141   -1.9753324324
  -4.4550988557   -2.7958506357   -1.9753324324
  -3.8852492576   -3.6825539184   -1.9753324324
  -2.9264732825   -4.1204122349   -1.9753324324
  -1.5802570295   -2.2688375249   -2.7659473046
  -2.1202570295   -1.3335300889   -2.7659473046
  -3.2002570295   -1.3335300889   -2.7659473046
  -3.7402570295   -2.2688375249   -2.7659473046
  -3.2002570295   -3.2041449610   -2.7659473046
  -2.1202570295   -3.2041449610   -2.7659473046
  -2.6602570295   -2.2688375249   -3.0553324324
  -2.3746283810    2.5006516464    3.3789334045
  -1.2946283810    2.5006516464    3.0895482766
  -1.8346283810    3.4359590825    3.0895482766
  -2.9146283810    3.4359590825    3.0895482766
  -3.4546283810    2.5006516464    3.0895482766
  -2.9146283810    1.5653442103    3.0895482766
  -1.8346283810    1.5653442103    3.0895482766
  -2.6408446340    4.3522263564    2.2989334045
  -3.5996206091    3.9143680398    2.2989334045
  -4.1694702072    3.0276647572    2.2989334045
  -4.1694702072    1.9736385356    2.2989334045
  -3.9914115971    3.9329965882    1.2189334045
  -4.4718627067    3.0175734813    1.2189334045
  -4.4718627067    1.9837298115    1.2189334045
  -3.2472241026    4.6546165542   -0.5278334283
  -4.0980607626    4.0673264118   -0.5278334283
  -4.5785118722    3.1519033049   -0.5278334283
  -4.5785118722    2.1180596352   -0.5278334283
  -2.7474937996    4.4865561800   -1.6078334283
  -3.7062697747    4.0486978634   -1.6078334283
  -4.2761193728    3.1619945808   -1.6078334283
  -4.2761193728    2.1079683592   -1.6078334283
  -1.4012775466    2.6349814700   -2.3984483004
  -1.9412775466    3.5702889061   -2.3984483004
  -3.0212775466    3.5702889061   -2.3984483004
  -3.5612775466    2.6349814700   -2.3984483004
  -3.0212775466    1.6996740339   -2.3984483004
  -1.9412775466    1.6996740339   -2.3984483004
  -2.4812775466    2.6349814700   -2.6878334283
  -0.5532807677    4.2639893755    2.1932580319
  -0.3161992663    5.0302530782    1.4026431597
  -1.3594970207    5.1802566494    1.4026431597
   0.1337390852    5.1063270898    0.3226431597
  -0.8329215384    5.4729331075    0.3226431597
  -1.8592273237    5.3483170237    0.3226431597
  -0.3161992663    5.0302530782   -0.7573568403
  -1.3594970207    5.1802566494   -0.7573568403
  -0.5532807677    4.2639893755   -1.5479717125
   3.9351163399   -0.4218467365    2.6471315972
   4.2231569946   -1.2873528663    2.1261870642
   5.0443281674   -0.5758039946    2.1261870642
   6.0201623362    0.4667476616    1.3280537349
   5.7955468464    1.5234804583    1.3280537349
   6.1770037678    1.5340084423    0.3489982679
   5.6054312585    2.4571297407    0.3489982679
   4.7389858906    3.1114389102    0.3489982679
   3.6946859121    3.4085678719    0.3489982679
   6.1770037678    1.5340084423   -0.6928907981
   5.6054312585    2.4571297407   -0.6928907981
   5.7955468464    1.5234804583   -1.6719462651
   5.3504489539    0.4667476616   -2.4700795945
   4.2231569946   -1.2873528663   -2.4700795945
   3.9351163399   -0.4218467365   -2.9910241275
   2.2402745854   -0.3760390840    2.8348295526
   2.7533048003   -1.2646334822    2.6539074150
   1.7272443704    0.5125553142   -2.9842483097
   2.2402745854   -0.3760390840   -3.1651704474
   2.1866320876   -1.7005593644    2.7358907194
   3.2126925176   -1.7005593644    2.5549685818
   2.6996623026   -2.5891537626    2.5549685818
   4.1149949167   -1.7005593644    2.0340240488
   2.9877029573   -3.4546598924    2.0340240488
   3.8088741301   -2.7431110207    2.0340240488
   2.9894817896   -4.1714766750    1.2358907194
   4.1149949167   -1.7005593644   -2.5622426099
   2.9877029573   -3.4546598924   -2.5622426099
   3.2126925176   -1.7005593644   -3.0831871429
   1.6736018726   -0.8119649662   -3.0831871429
   2.6996623026   -2.5891537626   -3.0831871429
   2.1866320876   -1.7005593644   -3.2641092806
   0.9733242396   -2.1934923471    2.7713548973
   0.4602940247   -3.0820867453    2.5904327597
   1.4863544546   -3.0820867453    2.5904327597
  -0.2894848579   -3.6508517344    2.0694882267
   0.6988895955   -4.1022272230    2.0694882267
   1.7743951094   -3.9475928751    2.0694882267
   0.7017513258   -4.7773360251    1.2713548973
   1.7761739416   -4.6644096577    1.2713548973
   0.1648079366   -5.0351323984    0.2922994303
   1.2459240269   -5.1353125574    0.2922994303
   2.2902240054   -4.8381835957    0.2922994303
   0.1648079366   -5.0351323984   -0.7495896357
   1.2459240269   -5.1353125574   -0.7495896357
   2.2902240054   -4.8381835957   -0.7495896357
   0.7017513258   -4.7773360251   -1.7286451027
   1.7761739416   -4.6644096577   -1.7286451027
  -0.2894848579   -3.6508517344   -2.5267784320
   0.6988895955   -4.1022272230   -2.5267784320
   1.7743951094   -3.9475928751   -2.5267784320
  -0.0527361903   -2.1934923471   -3.0477229650
   0.4602940247   -3.0820867453   -3.0477229650
   1.4863544546   -3.0820867453   -3.0477229650
   0.9733242396   -2.1934923471   -3.2286451027
   0.1900433044   -1.1069363349    2.9029345804
   1.2161037344   -1.1069363349    2.7220124427
  -0.3229869105   -1.9955307331    2.7220124427
  -0.3229869105   -0.2183419367   -2.9161432820
   0.1900433044   -1.1069363349   -3.0970654196
   0.9236323873    0.0337597650    2.9459179173
  -0.1024280427    0.0337597650    2.7649957797
   1.4366626022   -0.8548346332    2.7649957797
   1.4366626022    0.9223541632   -2.8731599450
  -0.1024280427    0.0337597650   -2.8731599450
   0.9236323873    0.0337597650   -3.0540820827
   0.3420770859    1.3357806203    3.0822235419
   1.3681375159    1.3357806203    2.9013014043
  -0.1709531291    2.2243750185    2.9013014043
   1.3681375159    1.3357806203   -2.7368543205
   0.8551073009    2.2243750185   -2.7368543205
  -0.1709531291    2.2243750185   -2.7368543205
   0.3420770859    1.3357806203   -2.9177764581
   0.9460864726    2.3739048822    2.9259038595
   2.0176000832    2.3739048822    2.7127665506
   1.4818432779    3.3018628895    2.7127665506
   0.4103296673    3.3018628895    2.7127665506
   2.6607292925    3.3638543758    2.1058028469
   1.9360359662    4.0885477021    2.1058028469
   0.9460864726    4.3538038695    2.1058028469
   3.3093031335    3.4260767292    1.1974174702
   2.6770354736    4.2963185052    1.1974174702
   1.7454710062    4.8341575012    1.1974174702
   0.6756856908    4.9465964687    1.1974174702
   3.0153114408    4.2602526844    0.1259038595
   2.1941538688    4.8803620980    0.1259038595
   1.2044378791    5.1619605758    0.1259038595
   2.6770354736    4.2963185052   -0.9456097511
   1.7454710062    4.8341575012   -0.9456097511
   0.6756856908    4.9465964687   -0.9456097511
   2.6607292925    3.3638543758   -1.8539951278
   1.9360359662    4.0885477021   -1.8539951278
   0.9460864726    4.3538038695   -1.8539951278
  -0.0438630211    4.0885477021   -1.8539951278
   1.4818432779    3.3018628895   -2.4609588315
   0.4103296673    3.3018628895   -2.4609588315
   0.9460864726    2.3739048822   -2.6740961405
  -1.0492517817    1.2704849114    3.1614706049
  -0.5362215667    0.3818905132    2.9805484672
  -2.0753122117    1.2704849114   -2.6576072575
  -0.5362215667    0.3818905132   -2.6576072575
  -1.0492517817    1.2704849114   -2.8385293951
  -1.8232613182    0.1149693282    3.1197071609
  -0.7972008883    0.1149693282    2.9387850232
  -2.3362915332   -0.7736250700    2.9387850232
  -2.3362915332    1.0035637263   -2.6993707015
  -2.8493217482    0.1149693282   -2.6993707015
  -1.8232613182    0.1149693282   -2.8802928391
  -3.0178704418    0.1732777878    2.9972062518
  -3.5536272471    1.1012357951    2.7840689429
  -4.0893840524    0.1732777878    2.7840689429
  -3.5536272471   -0.7546802195    2.7840689429
  -4.7325132617    1.1632272815    2.1771052392
  -4.9977694291    0.1732777878    2.1771052392
  -4.7325132617   -0.8166717058    2.1771052392
  -5.1106863209    1.6937975273    1.2687198625
  -5.5482039764    0.7111167838    1.2687198625
  -5.5482039764   -0.3645612082    1.2687198625
  -5.1106863209   -1.3472419517    1.2687198625
  -5.3984784218    1.6472878439    0.1972062518
  -5.7701951209    0.6877764377    0.1972062518
  -5.7701951209   -0.3412208621    0.1972062518
  -5.3984784218   -1.3007322682    0.1972062518
  -5.1106863209    1.6937975273   -0.8743073588
  -5.5482039764    0.7111167838   -0.8743073588
  -5.5482039764   -0.3645612082   -0.8743073588
  -5.1106863209   -1.3472419517   -0.8743073588
  -4.7325132617    1.1632272815   -1.7826927355
  -4.9977694291    0.1732777878   -1.7826927355
  -4.7325132617   -0.8166717058   -1.7826927355
  -3.5536272471    1.1012357951   -2.3896564392
  -4.0893840524    0.1732777878   -2.3896564392
  -1.1763358852   -1.0877536601    2.9874127066
  -0.6633056702   -1.9763480582    2.8064905690
  -0.6633056702   -0.1991592619   -2.8316651557
  -1.1763358852   -1.0877536601   -3.0125872934
  -0.9532768918   -2.3043246063    2.7623607818
  -1.1782664521   -4.0584251343    2.2414162488
  -0.3570952792   -3.3468762626    2.2414162488
  -2.2509102356   -4.8881682844    1.4432829194
  -4.8834559105   -2.8471984556    0.4642274524
  -4.4912386028   -3.8596280326    0.4642274524
  -3.7597751082   -4.6620052637    0.4642274524
  -2.7878536248   -5.1459646577    0.4642274524
  -4.4912386028   -3.8596280326   -0.5776616136
  -3.7597751082   -4.6620052637   -0.5776616136
  -2.7878536248   -5.1459646577   -0.5776616136
  -3.2783754274   -4.5543246063   -1.5567170806
  -2.2509102356   -4.8881682844   -1.5567170806
  -2.2537719659   -4.2130594823   -2.3548504099
  -0.9532768918   -2.3043246063   -2.8757949429
  -1.4663071068   -3.1929190045   -2.8757949429
  -0.7747614310    2.5189217637    3.1225652198
  -0.1785798184    3.5614734200    2.6016206867
  -0.9997509912    4.2730222917    2.6016206867
  -2.0723947748    5.1027654417    1.8034873574
  -3.0998599666    4.7689217637    1.8034873574
  -2.6093381640    5.3605618150    0.8244318904
  -3.5812596474    4.8766024211    0.8244318904
  -4.3127231420    4.0742251900    0.8244318904
  -4.7049404497    3.0617956130    0.8244318904
  -2.6093381640    5.3605618150   -0.2174571756
  -3.5812596474    4.8766024211   -0.2174571756
  -2.0723947748    5.1027654417   -1.1965126426
  -0.9997509912    4.2730222917   -1.9946459720
  -1.2877916460    3.4075161619   -2.5155905050
   6.1685694060   -0.1668072197    1.2223298377
   5.0716567332   -1.8736366551    1.2223298377
   5.8706982402   -1.1812632480    1.2223298377
   6.6320008373   -0.1668072197    0.2600045548
   6.4002851217    0.8484056633    0.2600045548
   5.7510321140   -1.9961576234    0.2600045548
   6.4002851217   -1.1820201027    0.2600045548
   6.6320008373   -0.1668072197   -0.8080959282
   6.4002851217    0.8484056633   -0.8080959282
   5.7510321140   -1.9961576234   -0.8080959282
   6.4002851217   -1.1820201027   -0.8080959282
   6.1685694060   -0.1668072197   -1.7704212112
   5.0716567332   -1.8736366551   -1.7704212112
   5.8706982402   -1.1812632480   -1.7704212112
   5.3334948220   -0.1668072197   -2.4363709697
   4.8128343350   -1.0686176366   -2.4363709697
   3.8994982931    3.4425696045   -0.4640561391
   5.4869490797    2.1766198460   -1.5321566221
   4.8376960721    2.9907573668   -1.5321566221
   3.8994982931    3.4425696045   -1.5321566221
   5.2552333641    1.1614069631   -2.4944819051
   4.9573621982    2.1758629914   -2.4944819051
   4.1583206912    2.8682363985   -2.4944819051
   3.1117988758    3.0187035197   -2.4944819051
   2.1500600339    2.5794921073   -2.4944819051
   4.4201587800    1.1614069631   -3.1604316636
   3.8994982931    2.0632173799   -3.1604316636
   2.8581773192    2.0632173799   -3.1604316636
   2.3375168323    1.1614069631   -3.1604316636
   2.8581773192    0.2595965462   -3.1604316636
   3.8994982931    0.2595965462   -3.1604316636
   3.3788378061    1.1614069631   -3.3981063806
   3.4854149906    1.0261377167    3.1500313469
   4.5267359645    1.0261377167    2.9123566299
   4.0060754776    1.9279481336    2.9123566299
   2.9647545037    1.9279481336    2.9123566299
   2.4440940167    1.0261377167    2.9123566299
   2.9647545037    0.1243272998    2.9123566299
   4.0060754776    0.1243272998    2.9123566299
   5.3618105485    1.0261377167    2.2464068714
   5.0639393827    2.0405937450    2.2464068714
   4.2648978757    2.7329671521    2.2464068714
   3.2183760603    2.8834342734    2.2464068714
   5.5935262642    2.0413505997    1.2840815884
   4.9442732565    2.8554881204    1.2840815884
   4.0060754776    3.3073003582    1.2840815884
   4.9481229702   -2.2960477767    1.1324115557
   3.8512102974   -4.0028772122    1.1324115557
   4.6502518044   -3.3105038051    1.1324115557
   5.4115544015   -2.2960477767    0.1700862728
   3.5923878992   -4.5772104182    0.1700862728
   4.5305856782   -4.1253981805    0.1700862728
   5.1798386858   -3.3112606597    0.1700862728
   5.4115544015   -2.2960477767   -0.8980142102
   3.5923878992   -4.5772104182   -0.8980142102
   4.5305856782   -4.1253981805   -0.8980142102
   5.1798386858   -3.3112606597   -0.8980142102
   4.9481229702   -2.2960477767   -1.8603394932
   3.8512102974   -4.0028772122   -1.8603394932
   4.6502518044   -3.3105038051   -1.8603394932
   4.1130483861   -2.2960477767   -2.5262892517
   3.5923878992   -3.1978581936   -2.5262892517
  -1.5750189443   -4.9979408377    1.3351042834
  -0.5284971289   -4.8474737165    1.3351042834
  -1.8286405009   -5.4218069225    0.3727790004
  -0.7873195270   -5.4218069225    0.3727790004
  -1.8286405009   -5.4218069225   -0.6953214826
  -0.7873195270   -5.4218069225   -0.6953214826
  -1.5750189443   -4.9979408377   -1.6576467656
  -0.5284971289   -4.8474737165   -1.6576467656
  -0.7873195270   -4.0424546979   -2.3235965241
  -2.5542662430   -2.4022111846    3.2532480003
  -1.5129452691   -2.4022111846    3.0155732833
  -2.0336057560   -1.5004007677    3.0155732833
  -3.0749267299   -1.5004007677    3.0155732833
  -3.5955872169   -2.4022111846    3.0155732833
  -3.0749267299   -3.3040216015    3.0155732833
  -2.0336057560   -3.3040216015    3.0155732833
  -4.3546545965   -1.8735694664    2.3496235248
  -4.3546545965   -2.9308529028    2.3496235248
  -3.7830440152   -3.8202963288    2.3496235248
  -2.8213051734   -4.2595077413    2.3496235248
  -1.7747833579   -4.1090406200    2.3496235248
  -4.8940932322   -2.4022111846    1.3872982418
  -4.6623775166   -3.4174240676    1.3872982418
  -4.0131245089   -4.2315615883    1.3872982418
  -5.0000840188   -2.2688375249   -0.3612821909
  -5.0000840188   -2.2688375249   -1.4293826739
  -4.7683683031   -3.2840504079   -1.4293826739
  -4.1191152954   -4.0981879287   -1.4293826739
  -3.8890348018   -0.8507523807   -2.3917079569
  -4.4606453831   -1.7401958068   -2.3917079569
  -4.4606453831   -2.7974792431   -2.3917079569
  -3.8890348018   -3.6869226692   -2.3917079569
  -2.9272959599   -4.1261340816   -2.3917079569
  -1.6189360556   -2.2688375249   -3.0576577154
  -2.1395965426   -1.3670271081   -3.0576577154
  -3.1809175165   -1.3670271081   -3.0576577154
  -3.7015780034   -2.2688375249   -3.0576577154
  -3.1809175165   -3.1706479418   -3.0576577154
  -2.1395965426   -3.1706479418   -3.0576577154
  -2.6602570295   -2.2688375249   -3.2953324324
  -2.3746283810    2.5006516464    3.6189334045
  -1.3333074071    2.5006516464    3.3812586874
  -1.8539678941    3.4024620633    3.3812586874
  -2.8952888680    3.4024620633    3.3812586874
  -3.4159493549    2.5006516464    3.3812586874
  -2.8952888680    1.5988412295    3.3812586874
  -1.8539678941    1.5988412295    3.3812586874
  -2.6416673114    4.3579482031    2.7153089289
  -3.6034061533    3.9187367906    2.7153089289
  -4.1750167346    3.0292933646    2.7153089289
  -4.1750167346    1.9720099282    2.7153089289
  -3.8334866469    4.3300020501    1.7529836460
  -4.4827396546    3.5158645294    1.7529836460
  -4.7144553703    2.5006516464    1.7529836460
  -4.5893888201    3.6501943530    0.0062168132
  -4.8211045358    2.6349814700    0.0062168132
  -3.0019380335    4.9161441115   -1.0618836697
  -3.9401358125    4.4643318737   -1.0618836697
  -4.5893888201    3.6501943530   -1.0618836697
  -4.8211045358    2.6349814700   -1.0618836697
  -2.7483164769    4.4922780267   -2.0242089527
  -3.7100553188    4.0530666142   -2.0242089527
  -4.2816659001    3.1636231882   -2.0242089527
  -4.2816659001    2.1063397518   -2.0242089527
  -1.4399565727    2.6349814700   -2.6901587112
  -1.9606170596    3.5367918869   -2.6901587112
  -3.0019380335    3.5367918869   -2.6901587112
  -3.5225985204    2.6349814700   -2.6901587112
  -3.0019380335    1.7331710531   -2.6901587112
  -1.9606170596    1.7331710531   -2.6901587112
  -2.4812775466    2.6349814700   -2.9278334283
  -0.5726202808    4.2304923563    2.4849684427
  -0.3137978826    5.0355113749    1.8190186842
  -1.3603196981    5.1859784961    1.8190186842
   0.3655774982    5.1580323432    0.8566934012
  -0.5726202808    5.6098445809    0.8566934012
  -1.6139412547    5.6098445809    0.8566934012
   0.3655774982    5.1580323432   -0.2114070818
  -0.5726202808    5.6098445809   -0.2114070818
  -1.6139412547    5.6098445809   -0.2114070818
  -0.3137978826    5.0355113749   -1.1737323648
  -1.3603196981    5.1859784961   -1.1737323648
  -0.5726202808    4.2304923563   -1.8396821233
